id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
1079,Rip,1,0,15,262160,0,0,0,0,3,30,0,5.0,,12000,"{""amplitude"": 2000, ""apply_aura"": 3, ""base_points"": 2, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 15, ""misc_value"": 0, ""points_per_level"": 0.55, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,108,,,"{""AttributesEx"": 1049088, ""AttributesEx6"": 8388608, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Bleed damage every $t1 seconds."", ""BaseLevel"": 20, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Finishing move that causes damage over time.  Damage increases per combo point and by your attack power:\r\n   1 point: ${($m1+$b1*1+0.01*$AP)*$<dur>} damage over $d.\r\n   2 points: ${($m1+$b1*2+0.02*$AP)*$<dur>} damage over $d.\r\n   3 points: ${($m1+$b1*3+0.03*$AP)*$<dur>} damage over $d.\r\n   4 points: ${($m1+$b1*4+0.04*$AP)*$<dur>} damage over $d.\r\n   5 points: ${($m1+$b1*5+0.05*$AP)*$<dur>} damage over $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectPointsPerCombo_1"": 4.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""ShapeshiftMask"": 1, ""SpellClassMask_1"": 8388608, ""SpellClassMask_3"": 2097152, ""SpellClassSet"": 7, ""SpellDescriptionVariableID"": 165, ""SpellLevel"": 20, ""SpellVisualID_1"": 3941, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 20); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 9 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
1082,Claw,1,0,0,262160,0,0,0,0,3,45,0,5.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 26, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 5.716666666666667, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 58}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 80}",,262,,,"{""AttributesEx"": 134218240, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 20, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Claw the enemy, causing $s1 additional damage.  Awards $s2 combo $lpoint:points;."", ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""ShapeshiftMask"": 1, ""SpellClassMask_3"": 262144, ""SpellClassSet"": 7, ""SpellLevel"": 20, ""SpellVisualID_1"": 3882, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 20); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 8 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
1126,Mark of the Wild,8,1,0,65536,0,0,0,0,0,0,24,30.0,,1800000,"{""amplitude"": 0, ""apply_aura"": 22, ""base_points"": 24, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 9.177215189873417, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 29, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": -1, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 143, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 126, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",123,,,"{""AttributesEx"": 131072, ""AttributesEx6"": 67108864, ""AttributesEx7"": 268435456, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Increases armor by $s1."", ""BaseLevel"": 1, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases the friendly target's armor by $s1 for $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMultipleValue_1"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 262144, ""SpellClassSet"": 7, ""SpellLevel"": 1, ""SpellPriority"": 50, ""SpellVisualID_1"": 212, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 9 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
1822,Rake,1,0,0,262160,0,0,0,0,3,40,0,5.0,,9000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 16, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 15, ""misc_value"": 0, ""points_per_level"": 2.8392857142857144, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 3000, ""apply_aura"": 3, ""base_points"": 29, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 15, ""misc_value"": 0, ""points_per_level"": 5.857142857142857, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 80}",494,,,"{""AttributesEx"": 134218240, ""AttributesEx3"": 8, ""AttributesEx4"": 1048576, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Bleeding for $s2 damage every $t2 seconds."", ""BaseLevel"": 24, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Rake the target for ${$AP/100+$m1} bleed damage and an additional ${$m2*3+$AP*0.18} damage over $d.  Awards $s3 combo $lpoint:points;."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""ShapeshiftMask"": 1, ""SpellClassMask_1"": 4096, ""SpellClassSet"": 7, ""SpellLevel"": 24, ""SpellVisualID_1"": 750, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 24); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 7 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
1850,Dash,1,0,0,262160,44,0,0,180000,3,0,0,0.0,,15000,"{""amplitude"": 0, ""apply_aura"": 31, ""base_points"": 49, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.29411764705882354, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,959,,,"{""AttributesEx"": 32, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Increases movement speed by $s1% while in Cat Form."", ""BaseLevel"": 26, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases movement speed by $s1% while in Cat Form for $d.  Does not break prowling."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_3"": 8, ""SpellClassSet"": 7, ""SpellLevel"": 26, ""SpellVisualID_1"": 2276}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 26); RealPointsPerLevel from rank1->covers-60 (anchor rank 2 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
2637,Hibernate,8,1,10,1074855936,0,1500,0,0,0,0,7,30.0,,20000,"{""amplitude"": 0, ""apply_aura"": 12, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,44,,,"{""AttributesEx"": 262144, ""AttributesEx2"": 524288, ""AttributesEx5"": 32, ""AttributesEx6"": 8388608, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Asleep."", ""AuraInterruptFlags"": 2, ""BaseLevel"": 18, ""CastingTimeIndex"": 16, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Forces the enemy target to sleep for up to $d.  Any damage will awaken the target.  Only one target can be forced to hibernate at a time.  Only works on Beasts and Dragonkin."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""ShapeshiftExclude"": 2, ""ShapeshiftMask"": 1073741824, ""SpellClassMask_1"": 16777216, ""SpellClassMask_2"": 131072, ""SpellClassMask_3"": 32768, ""SpellClassSet"": 7, ""SpellLevel"": 18, ""SpellPriority"": 50, ""SpellVisualID_1"": 4999, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500, ""TargetCreatureType"": 3}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 18); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
2782,Remove Curse,64,0,0,65536,0,0,0,0,0,0,8,40.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 2, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 38}",,,236,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 24, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Dispels $s1 Curse from a friendly target."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_2"": 4194304, ""SpellClassSet"": 7, ""SpellLevel"": 24, ""SpellVisualID_1"": 186, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
2893,Abolish Poison,8,1,0,67584,0,0,0,0,0,0,13,40.0,,12000,"{""amplitude"": 3000, ""apply_aura"": 23, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 3137, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 4, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 38}",,265,,,"{""AttributesEx6"": 67108864, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Attempts to cure $3137s1 poison every $t1 seconds."", ""BaseLevel"": 26, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Attempts to cure $s2 poison effect on the target, and $3137s1 more poison effect every $t1 seconds for $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_2"": 4, ""SpellClassSet"": 7, ""SpellLevel"": 26, ""SpellVisualID_1"": 3885, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
2908,Soothe Animal,8,0,0,65536,0,0,0,0,0,0,6,40.0,,15000,"{""amplitude"": 0, ""apply_aura"": 91, ""base_points"": -11, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,454,,,"{""AttributesEx"": 2228224, ""AttributesEx2"": 524288, ""AttributesEx3"": 196608, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Reduced distance at which target will attack."", ""BaseLevel"": 22, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Soothes the target beast, reducing the range at which it will attack you by $s1 yards.  Only affects Beast and Dragonkin targets level 40 or lower.  Lasts $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""MaxTargetLevel"": 40, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""ShapeshiftExclude"": 2, ""ShapeshiftMask"": 1073741824, ""SpellClassMask_1"": 16777216, ""SpellClassMask_2"": 131072, ""SpellClassMask_3"": 8192, ""SpellClassSet"": 7, ""SpellLevel"": 22, ""SpellPriority"": 50, ""SpellVisualID_1"": 6439, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500, ""TargetCreatureType"": 3}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 22); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
2912,Starfire,64,0,0,65536,0,3500,0,0,0,0,16,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 120, ""chain_targets"": 0, ""die_sides"": 29, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 14.3, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,1485,,,"{""AttributesEx2"": 524288, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 20, ""CastingTimeIndex"": 22, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Causes $s1 Arcane damage to the target."", ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""ShapeshiftExclude"": 2, ""ShapeshiftMask"": 1073741824, ""SpellClassMask_1"": 4, ""SpellClassSet"": 7, ""SpellLevel"": 20, ""SpellPriority"": 50, ""SpellVisualID_1"": 1264, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 20); RealPointsPerLevel from rank1->covers-60 (anchor rank 7 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
5176,Wrath,8,0,0,65536,0,2000,0,0,0,0,11,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 16, ""chain_targets"": 0, ""die_sides"": 3, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 5.111864397081278, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,263,,,"{""AttributesEx2"": 524288, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 1, ""CastingTimeIndex"": 16, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Causes $s1 Nature damage to the target."", ""EffectBonusMultiplier_1"": 0.5709999799728394, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""ShapeshiftExclude"": 2, ""ShapeshiftMask"": 1073741824, ""Speed"": 20.0, ""SpellClassMask_1"": 1, ""SpellClassSet"": 7, ""SpellLevel"": 1, ""SpellVisualID_1"": 3860, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60 (anchor rank 8 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
5185,Healing Touch,8,0,0,65536,0,3000,0,0,0,0,33,40.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 36, ""chain_targets"": 0, ""die_sides"": 15, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 47.144303792639626, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 10}",,,962,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 1, ""CastingTimeIndex"": 16, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Heals a friendly target for $<min> to $<max>."", ""EffectBonusMultiplier_1"": 1.6100000143051147, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""ShapeshiftExclude"": 1073741824, ""SpellClassMask_1"": 32, ""SpellClassSet"": 7, ""SpellDescriptionVariableID"": 28, ""SpellLevel"": 1, ""SpellVisualID_1"": 58, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 15 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
5209,Challenging Roar,1,0,0,262160,0,0,180000,0,1,150,0,0.0,,6000,"{""amplitude"": 0, ""apply_aura"": 11, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}",,,957,,,"{""AttributesEx"": 131072, ""AttributesEx2"": 67108864, ""AttributesEx4"": 2048, ""AttributesEx5"": 2147483648, ""AttributesEx6"": 8388608, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Taunted."", ""BaseLevel"": 28, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Forces all nearby enemies within $a1 yards to focus attacks on you for $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""ShapeshiftMask"": 144, ""SpellClassMask_3"": 1, ""SpellClassSet"": 7, ""SpellLevel"": 28, ""SpellVisualID_1"": 748, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
5211,Bash,1,0,12,262160,32,0,0,60000,1,100,0,5.0,,2000,"{""amplitude"": 0, ""apply_aura"": 12, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,473,,,"{""AttributesEx"": 134480384, ""AttributesEx6"": 8388608, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Stunned."", ""BaseLevel"": 14, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Stuns the target for $d and interrupts non-player spellcasting for $32747d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""ShapeshiftMask"": 144, ""SpellClassMask_1"": 8192, ""SpellClassSet"": 7, ""SpellLevel"": 14, ""SpellPriority"": 50, ""SpellVisualID_1"": 3948, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 14); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
5215,Prowl,1,5,0,437518352,38,0,0,10000,3,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 16, ""base_points"": 99, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 5.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -31, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,103,,,"{""ActiveIconID"": 30, ""AttributesEx"": 16, ""AttributesEx2"": 2097152, ""AttributesEx3"": 67108864, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Stealthed.  Movement speed slowed by $s2%."", ""AuraInterruptFlags"": 15366, ""BaseLevel"": 20, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Allows the Druid to prowl around, but reduces your movement speed by $s2%.  Lasts until cancelled."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""ExcludeCasterAuraState"": 12, ""NameSubtext_Lang_Mask"": 16712190, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcCharges"": 1, ""ProcTypeMask"": 664232, ""RangeIndex"": 1, ""ShapeshiftMask"": 1, ""SpellClassMask_1"": 16384, ""SpellClassSet"": 7, ""SpellLevel"": 20, ""SpellVisualID_1"": 184, ""StartRecoveryCategory"": 1178}",pulled from existing data
